Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.006806939244133405+0j),[0.01002283],[1.],[0.16360041],[1.],"(array([0.05015163]), array([-0.01950456]))","(array([0.01651529]), array([-0.02860533]))","(array([0.02051208]), array([-0.03552797]))","(array([0.02218103]), array([-0.03841868]))","(array([0.02165722]), array([-0.03751141]))","(array([0.0211599]), array([-0.03665002]))","(array([0.02084888]), array([-0.03611132]))","(array([0.02075804]), array([-0.03580418]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))"
(0.0061042418987670615+0j),[0.01577723],[1.],[0.15441631],[1.],"(array([0.05236991]), array([-0.02569659]))","(array([0.02051208]), array([-0.03552797]))","(array([0.02218103]), array([-0.03841868]))","(array([0.02165722]), array([-0.03751141]))","(array([0.0211599]), array([-0.03665002]))","(array([0.02084888]), array([-0.03611132]))","(array([0.02075804]), array([-0.03580418]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))"
(0.008931730991432412+0j),[0.02275991],[1.],[0.18631027],[1.],"(array([0.05893103]), array([-0.03118239]))","(array([0.02218103]), array([-0.03841868]))","(array([0.02165722]), array([-0.03751141]))","(array([0.0211599]), array([-0.03665002]))","(array([0.02084888]), array([-0.03611132]))","(array([0.02075804]), array([-0.03580418]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))"
(0.012087118210557683+0j),[0.02999419],[1.],[0.21600544],[1.],"(array([0.06754408]), array([-0.03247002]))","(array([0.02165722]), array([-0.03751141]))","(array([0.0211599]), array([-0.03665002]))","(array([0.02084888]), array([-0.03611132]))","(array([0.02075804]), array([-0.03580418]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))"
(0.015535646407825754+0j),[0.03662154],[1.],[0.24406703],[1.],"(array([0.07353223]), array([-0.02999985]))","(array([0.0211599]), array([-0.03665002]))","(array([0.02084888]), array([-0.03611132]))","(array([0.02075804]), array([-0.03580418]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))"
(0.01657278027240052+0j),[0.04269619],[1.],[0.2510315],[1.],"(array([0.07697972]), array([-0.02770704]))","(array([0.02084888]), array([-0.03611132]))","(array([0.02075804]), array([-0.03580418]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))"
(0.01760416140085347+0j),[0.04833386],[1.],[0.2576723],[1.],"(array([0.07820258]), array([-0.02584786]))","(array([0.02075804]), array([-0.03580418]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))"
(0.018620289186331827+0j),[0.05360771],[1.],[0.26395796],[1.],"(array([0.07956907]), array([-0.02431052]))","(array([0.02079976]), array([-0.03529136]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))"
(0.018396154471754966+0j),[0.05850048],[1.],[0.26108108],[1.],"(array([0.07999449]), array([-0.02265182]))","(array([0.02069732]), array([-0.03398576]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))"
(0.01819110097605957+0j),[0.06286707],[1.],[0.25837196],[1.],"(array([0.07926226]), array([-0.02030229]))","(array([0.02046666]), array([-0.03191132]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))"
(0.01799879449698008+0j),[0.06656673],[1.],[0.2558504],[1.],"(array([0.07844187]), array([-0.01731843]))","(array([0.02044635]), array([-0.02959664]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))"
(0.016923540940428593+0j),[0.06958742],[1.],[0.2466539],[1.],"(array([0.07710054]), array([-0.01424629]))","(array([0.02297285]), array([-0.031099]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))"
(0.01589085310934167+0j),[0.07280314],[1.],[0.23737867],[1.],"(array([0.07754448]), array([-0.01504549]))","(array([0.02783321]), array([-0.03631122]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))"
(0.014875484647569366+0j),[0.07701953],[1.],[0.22751838],[1.],"(array([0.08024746]), array([-0.01941972]))","(array([0.03244271]), array([-0.0411693]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))"
(0.018578121258990554+0j),[0.0820784],[1.],[0.25542732],[1.],"(array([0.08689688]), array([-0.02323057]))","(array([0.03565476]), array([-0.04386989]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))"
(0.0224034898836919+0j),[0.08741782],[1.],[0.28092678],[1.],"(array([0.09613024]), array([-0.02475862]))","(array([0.03756527]), array([-0.04453803]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))"
(0.02630339578399477+0j),[0.09256761],[1.],[0.30441557],[1.],"(array([0.10356362]), array([-0.02424408]))","(array([0.03935932]), array([-0.04518502]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))"
(0.027286410314284935+0j),[0.09755408],[1.],[0.30860176],[1.],"(array([0.10847317]), array([-0.02374922]))","(array([0.04054353]), array([-0.04494437]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))"
(0.02819347336024352+0j),[0.10221572],[1.],[0.31227723],[1.],"(array([0.11054361]), array([-0.02242082]))","(array([0.04113271]), array([-0.04387699]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))"
(0.02903548405095961+0j),[0.10638857],[1.],[0.31560072],[1.],"(array([0.11192177]), array([-0.02035746]))","(array([0.04162542]), array([-0.04291156]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))"
(0.029946419553557795+0j),[0.11012007],[1.],[0.31937853],[1.],"(array([0.1132151]), array([-0.01850086]))","(array([0.04162089]), array([-0.04138879]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))"
(0.030803021727944715+0j),[0.1133107],[1.],[0.32292788],[1.],"(array([0.11403655]), array([-0.01619771]))","(array([0.04118856]), array([-0.03923366]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))"
(0.03161232297674044+0j),[0.11585275],[1.],[0.32635686],[1.],"(array([0.11439089]), array([-0.01339634]))","(array([0.0408356]), array([-0.03694632]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047641]))"
(0.032953775252619284+0j),[0.11774968],[1.],[0.33294639],[1.],"(array([0.11516783]), array([-0.01060841]))","(array([0.04276248]), array([-0.03818934]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047641]))","(array([0.05997541]), array([-0.05120464]))"
(0.03419022686742715+0j),[0.11980098],[1.],[0.33872956],[1.],"(array([0.11848945]), array([-0.01140629]))","(array([0.04678858]), array([-0.04281767]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047641]))","(array([0.05997541]), array([-0.05120464]))","(array([0.06105828]), array([-0.05218996]))"
(0.035285867648136744+0j),[0.12273573],[1.],[0.34329739],[1.],"(array([0.12368235]), array([-0.01547234]))","(array([0.05057425]), array([-0.04700928]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047641]))","(array([0.05997541]), array([-0.05120464]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))"
(0.0312304227803217+0j),[0.1264717],[1.],[0.31874889],[1.],"(array([0.12521689]), array([-0.01891373]))","(array([0.05312087]), array([-0.04913645]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047641]))","(array([0.05997541]), array([-0.05120464]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))"
(0.027625399499347208+0j),[0.13056763],[1.],[0.29482952],[1.],"(array([0.12229895]), array([-0.02015766]))","(array([0.05450601]), array([-0.04936008]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047641]))","(array([0.05997541]), array([-0.05120464]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))"
(0.02444912879230018+0j),[0.13457892],[1.],[0.2717644],[1.],"(array([0.11838674]), array([-0.01946705]))","(array([0.05576305]), array([-0.04954536]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047642]))","(array([0.05997541]), array([-0.05120465]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))"
(0.02615158981608521+0j),[0.13844325],[1.],[0.28162417],[1.],"(array([0.11815475]), array([-0.01876228]))","(array([0.05693513]), array([-0.04979312]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047642]))","(array([0.05997541]), array([-0.05120465]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))"
(0.02779015023619834+0j),[0.14212901],[1.],[0.29063785],[1.],"(array([0.1214545]), array([-0.01815882]))","(array([0.05802395]), array([-0.05011827]))","(array([0.05897695]), array([-0.05047642]))","(array([0.05997541]), array([-0.05120465]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))"
(0.02936230796514812+0j),[0.14566258],[1.],[0.29886992],[1.],"(array([0.12448748]), array([-0.01767002]))","(array([0.05897695]), array([-0.05047642]))","(array([0.05997541]), array([-0.05120465]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))","(array([0.06133277]), array([-0.04133499]))"
(0.027631233914069662+0j),[0.14909823],[1.],[0.28586887],[1.],"(array([0.12490176]), array([-0.0172439]))","(array([0.05997541]), array([-0.05120465]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))","(array([0.06133277]), array([-0.04133499]))","(array([0.06174261]), array([-0.04047631]))"
(0.026057645507677692+0j),[0.15256138],[1.],[0.27331356],[1.],"(array([0.12301896]), array([-0.01719424]))","(array([0.06105828]), array([-0.05218996]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))","(array([0.06133277]), array([-0.04133499]))","(array([0.06174261]), array([-0.04047631]))","(array([0.06097565]), array([-0.03759211]))"
(0.024633011907025926+0j),[0.15610722],[1.],[0.26116143],[1.],"(array([0.12131628]), array([-0.01738923]))","(array([0.06212863]), array([-0.05291929]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))","(array([0.06133277]), array([-0.04133499]))","(array([0.06174261]), array([-0.04047631]))","(array([0.06097565]), array([-0.03759211]))","(array([0.06026731]), array([-0.03478459]))"
(0.02535188926779614+0j),[0.1596477],[1.],[0.26423789],[1.],"(array([0.12136373]), array([-0.01731855]))","(array([0.06165278]), array([-0.05059465]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))","(array([0.06133277]), array([-0.04133499]))","(array([0.06174261]), array([-0.04047631]))","(array([0.06097565]), array([-0.03759211]))","(array([0.06026731]), array([-0.03478459]))","(array([0.06044869]), array([-0.03349872]))"
(0.026018695233402712+0j),[0.16246864],[1.],[0.26723127],[1.],"(array([0.12157212]), array([-0.01427677]))","(array([0.05968541]), array([-0.04542058]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))","(array([0.06133277]), array([-0.04133499]))","(array([0.06174261]), array([-0.04047631]))","(array([0.06097565]), array([-0.03759211]))","(array([0.06026731]), array([-0.03478459]))","(array([0.06044869]), array([-0.03349872]))","(array([0.06141188]), array([-0.03373273]))"
(0.026623310243326766+0j),[0.16397299],[1.],[0.27047978],[1.],"(array([0.12030834]), array([-0.00861525]))","(array([0.05782849]), array([-0.04037583]))","(array([0.05785478]), array([-0.03864127]))","(array([0.0596558]), array([-0.04005826]))","(array([0.06133277]), array([-0.04133499]))","(array([0.06174261]), array([-0.04047631]))","(array([0.06097565]), array([-0.03759211]))","(array([0.06026731]), array([-0.03478459]))","(array([0.06044869]), array([-0.03349872]))","(array([0.06141188]), array([-0.03373273]))","(array([0.06218581]), array([-0.03409834]))"
